품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
밤고구마,2015,27,3,2399.3520861591273,55550000.0,23520.0
밤고구마,2015,28,5,2172.5537472372916,37157000.0,14215.0
밤고구마,2015,29,2,653.8690476190476,3068000.0,3405.0
밤고구마,2015,30,6,2499.6701330725414,201871000.0,78890.0
밤고구마,2015,31,5,2611.890122970563,379607500.0,145880.0
밤고구마,2015,32,6,1984.399541258367,707208000.0,352000.0
밤고구마,2015,33,6,2009.068148386463,823953000.0,405560.0
밤고구마,2015,34,6,1801.7731123814183,661389500.0,362309.0
밤고구마,2015,35,6,1864.4759165650719,759204000.0,409060.0
밤고구마,2015,36,6,1666.2794657792272,695797500.0,412660.0
밤고구마,2015,37,6,1586.5830568809497,712269000.0,451440.0
밤고구마,2015,38,6,1388.3148072291945,538640000.0,382090.0
밤고구마,2015,39,6,1172.7401742885638,259153500.0,213745.0
밤고구마,2015,40,4,1188.9895808721603,152858000.0,127910.0
밤고구마,2015,41,6,1320.8764485941952,369928000.0,281010.0
밤고구마,2015,42,6,1152.465811146342,229883500.0,193340.0
밤고구마,2015,43,6,1104.6685348219833,172066000.0,155600.0
밤고구마,2015,44,6,1173.2473780303742,135604000.0,110630.0
밤고구마,2015,45,6,1224.0172712752899,144973000.0,119500.0
밤고구마,2015,46,6,1075.5871360229926,126909500.0,115370.0
밤고구마,2015,47,6,992.5676634420373,47175000.0,47600.0
밤고구마,2015,48,6,1223.6263187650136,54858000.0,45360.0
밤고구마,2015,49,6,1340.7318935105168,69172500.0,53060.0
밤고구마,2015,50,6,1242.9028517341228,119152000.0,91120.0
밤고구마,2015,51,6,1239.9231405318449,171587000.0,136210.0
밤고구마,2015,52,6,1261.0847626956042,138126000.0,106380.0
밤고구마,2015,53,4,1220.1366619532118,56525000.0,46010.0
밤고구마,2016,1,6,1475.7227101608753,168529000.0,115323.0
밤고구마,2016,2,6,1507.780541969196,160691500.0,106670.0
밤고구마,2016,3,5,1463.0617275784007,98892500.0,70060.0
밤고구마,2016,4,5,1510.0845653421582,99893500.0,64040.0
밤고구마,2016,5,6,1167.2859616930068,174800500.0,123250.0
밤고구마,2016,6,3,1200.217147710788,22018500.0,16650.0
밤고구마,2016,7,6,1542.9324155726893,102357500.0,68970.0
밤고구마,2016,8,7,1399.7660825255855,151645700.0,104660.0
밤고구마,2016,9,6,1486.0907792123062,135274500.0,90885.0
밤고구마,2016,10,6,1427.062882646754,138641000.0,97630.0
밤고구마,2016,11,5,1073.8042649546883,76789000.0,67820.0
밤고구마,2016,12,6,1361.877468624354,72088000.0,52540.0
밤고구마,2016,13,6,1533.1833829514446,83326500.0,53825.0
밤고구마,2016,14,6,1295.462064743591,94879500.0,73660.0
밤고구마,2016,15,6,1382.8629790966397,78425000.0,57310.0
밤고구마,2016,16,5,1448.782874567342,52807500.0,37610.0
밤고구마,2016,17,6,1670.6754853349357,79555000.0,48420.0
밤고구마,2016,18,5,1604.1980766847805,67606000.0,42060.0
밤고구마,2016,19,6,1500.434009740702,67004500.0,44080.0
밤고구마,2016,20,6,1508.876861865587,42114000.0,23980.0
밤고구마,2016,21,4,1404.3358893172153,22264000.0,15160.0
밤고구마,2016,22,6,1568.4775403666345,34441500.0,21100.0
밤고구마,2016,23,6,1726.1481856485077,55084500.0,32060.0
밤고구마,2016,24,6,1295.5183179755613,137745500.0,111800.0
밤고구마,2016,25,6,1056.422352186847,57168500.0,55290.0
밤고구마,2016,26,6,846.0316221872271,42118000.0,49230.0
밤고구마,2016,27,5,875.6906381856201,20424500.0,23100.0
밤고구마,2016,28,2,1348.7607065193272,11243500.0,8310.0
밤고구마,2016,29,5,1690.0810068413236,66628500.0,38110.0
밤고구마,2016,30,6,1351.4392882189104,89104500.0,64640.0
밤고구마,2016,31,5,1685.9152446668552,92217000.0,57710.0
밤고구마,2016,32,6,1885.63565499352,312847000.0,165100.0
밤고구마,2016,33,6,1598.0471990968379,258681000.0,163000.0
밤고구마,2016,34,6,1744.4596643334396,315501000.0,181170.0
밤고구마,2016,35,6,1982.6376405829526,387093000.0,195370.0
밤고구마,2016,36,6,1449.7307448686313,291824500.0,187740.0
밤고구마,2016,37,3,1253.2006027370453,71575000.0,48570.0
밤고구마,2016,38,6,1673.613537125866,242570000.0,143960.0
밤고구마,2016,39,6,1393.5969397686058,188536000.0,127270.0
밤고구마,2016,40,6,1385.4355287840165,201025500.0,146655.0
밤고구마,2016,41,6,1295.124703960547,171906500.0,124407.0
밤고구마,2016,42,6,1201.6661732346274,178756000.0,135190.0
밤고구마,2016,43,6,1125.2647478077893,91430000.0,75058.0
밤고구마,2016,44,6,1158.1969894828237,70258000.0,57770.0
밤고구마,2016,45,6,1092.2296180548271,123605500.0,110736.0
밤고구마,2016,46,6,985.2403032901053,53919500.0,54342.0
밤고구마,2016,47,6,939.2519922913139,35565500.0,38475.0
밤고구마,2016,48,6,971.3063798462687,47123500.0,46440.0
밤고구마,2016,49,6,1217.3550038965807,74355000.0,59440.0
밤고구마,2016,50,6,1166.7809386600075,26282000.0,21350.0
밤고구마,2016,51,6,1245.9361592167463,58842000.0,45890.0
밤고구마,2016,52,6,1743.1648804639708,59429000.0,48417.0
밤고구마,2017,1,5,1248.0479450825858,67224500.0,51280.0
밤고구마,2017,2,6,1192.1025038873984,90511500.0,74710.0
밤고구마,2017,3,6,1123.9700031322345,109639500.0,93197.0
밤고구마,2017,4,4,1327.3382521550404,30294300.0,27772.0
밤고구마,2017,5,4,1282.6809766596316,73480100.0,56123.0
밤고구마,2017,6,5,1355.3377216010874,82424400.0,59726.0
밤고구마,2017,7,6,1253.082835570618,49724700.0,37031.0
밤고구마,2017,8,5,1438.238951390818,55185900.0,38171.0
밤고구마,2017,9,5,1102.44508368782,30385000.0,25092.0
밤고구마,2017,10,6,1411.2577669120185,87855500.0,59680.0
밤고구마,2017,11,6,1422.2508046824742,67489500.0,45710.0
밤고구마,2017,12,6,1296.3644336415434,89561000.0,67750.0
밤고구마,2017,13,6,1317.5843200608153,77342000.0,58830.0
밤고구마,2017,14,6,1211.6851321589147,72693500.0,52938.0
밤고구마,2017,15,5,1195.9348935648313,25339000.0,20640.0
밤고구마,2017,16,6,1034.828360111991,35535000.0,35018.0
밤고구마,2017,17,6,1593.1960164969394,6160600.0,5316.0
밤고구마,2017,18,5,1717.8470627295083,4249020.0,3264.0
밤고구마,2017,19,6,1719.3040520665688,16918170.0,9972.0
밤고구마,2017,20,5,2067.6358313075534,12046120.0,7894.0
밤고구마,2017,21,6,2053.6808502515346,5503850.0,3790.0
밤고구마,2017,22,5,2310.6439994237144,4998300.0,3218.0
밤고구마,2017,23,6,2120.124673861636,15179400.0,10704.0
밤고구마,2017,24,6,1303.5560462709652,33338480.0,27086.0
밤고구마,2017,25,6,2756.1149253731346,6256860.0,3582.0
밤고구마,2017,26,5,2370.4373723125436,11465550.0,7340.0
밤고구마,2017,27,5,2860.779126213592,7808500.0,5438.0
밤고구마,2017,28,6,2663.598207208105,8088500.0,7266.0
밤고구마,2017,29,5,3437.5,467500.0,136.0
밤고구마,2017,30,5,3275.5555555555557,1633500.0,560.0
밤고구마,2017,31,5,2182.742047543513,96954000.0,45064.0
밤고구마,2017,32,6,2354.204001195851,109385000.0,49778.0
밤고구마,2017,33,6,1992.0018424226707,58142500.0,29952.0
밤고구마,2017,34,6,1898.1088100781683,83984800.0,44830.0
밤고구마,2017,35,6,1935.1941220669078,150358345.0,77680.0
밤고구마,2017,36,6,1591.3047093833165,133688000.0,83330.0
밤고구마,2017,37,6,1480.8367772963422,84943550.0,51252.0
밤고구마,2017,38,6,1297.7170356959716,132021000.0,96876.0
밤고구마,2017,39,6,1263.8902563020974,97965475.0,75380.0
밤고구마,2017,40,3,1972.978771454381,2835000.0,1980.0
밤고구마,2017,41,6,1380.6969883474114,191606500.0,135414.0
밤고구마,2017,42,6,1488.2833793263205,229618760.0,151028.0
밤고구마,2017,43,6,1443.1592846614215,125570920.0,86115.0
밤고구마,2017,44,6,1435.4228714704905,96253600.0,67147.0
밤고구마,2017,45,6,1370.3519701576906,64743500.0,47073.0
밤고구마,2017,46,6,1163.0503947241134,49978636.0,40358.0
밤고구마,2017,47,6,1194.5303497007728,35056800.0,28388.0
밤고구마,2017,48,6,1159.2720490387662,86376400.0,68514.0
밤고구마,2017,49,6,1012.1998657219974,41070180.0,35026.0
밤고구마,2017,50,6,1385.375045384076,90789840.0,66988.0
밤고구마,2017,51,6,1592.5807956533465,120052570.0,76470.0
밤고구마,2017,52,5,1728.6374636397602,125838192.0,73850.0
밤고구마,2018,1,4,1797.6126636834106,104051625.0,58738.0
밤고구마,2018,2,6,1876.9071841964198,187212200.0,100223.0
밤고구마,2018,3,6,1868.8065881370874,249189740.0,131847.0
밤고구마,2018,4,6,1807.6761634801642,152263000.0,85848.0
밤고구마,2018,5,6,2000.8337611678935,186064042.0,83419.0
밤고구마,2018,6,6,1778.8813472092495,237922810.0,128620.0
밤고구마,2018,7,4,1751.078812230693,84972426.0,43200.0
밤고구마,2018,8,6,2492.313917408001,106394300.0,43561.0
밤고구마,2018,9,6,2421.1040861578836,158897400.0,65225.0
밤고구마,2018,10,6,2332.361270414379,180555266.0,77925.0
밤고구마,2018,11,6,2183.721196282705,224909468.0,103785.0
밤고구마,2018,12,6,2152.91383703329,177479165.0,76015.0
밤고구마,2018,13,6,2547.51477395748,202233705.0,79202.0
밤고구마,2018,14,6,2021.003148692562,173047194.0,85468.0
밤고구마,2018,15,6,2758.9764720001567,127511031.0,46514.0
밤고구마,2018,16,5,2633.1941980942256,129591314.0,50237.0
밤고구마,2018,17,5,3397.5126604272673,143595245.0,43133.0
밤고구마,2018,18,6,4007.6925542444696,93505225.0,25940.0
밤고구마,2018,19,5,3914.354881774673,120524945.0,32899.0
밤고구마,2018,20,6,3055.609615551686,124793900.0,38317.0
밤고구마,2018,21,4,3927.6515108952576,128963925.0,37782.0
밤고구마,2018,22,5,3899.827167746526,136205700.0,38509.0
밤고구마,2018,23,5,3943.818416875084,100505734.0,28664.0
밤고구마,2018,24,5,3736.3151858847496,108449200.0,32802.0
밤고구마,2018,25,6,3080.4825513018714,142047200.0,52312.0
밤고구마,2018,26,6,3767.5582013679655,116547500.0,45745.0
밤고구마,2018,27,6,3306.8928826453393,129447500.0,45842.0
밤고구마,2018,28,6,3031.871823691674,126962000.0,38258.0
밤고구마,2018,29,5,3585.9207037906476,93794400.0,29077.0
밤고구마,2018,30,6,3993.3638015453566,191088300.0,52142.0
밤고구마,2018,31,5,3199.270786545173,244761900.0,77369.0
밤고구마,2018,32,6,3269.9450358865092,168897500.0,51867.0
밤고구마,2018,33,6,2711.220274105197,94597700.0,33338.0
밤고구마,2018,34,5,3216.8404170107847,44202900.0,17477.0
밤고구마,2018,35,6,3786.6599675796347,47413531.0,14708.0
밤고구마,2018,36,6,3101.1174295959245,99739675.0,32366.0
밤고구마,2018,37,6,2097.575356210912,108001012.0,47178.0
밤고구마,2018,38,6,1463.9278167068614,65932800.0,35807.0
밤고구마,2018,39,3,1696.5837806443942,10444000.0,6142.0
밤고구마,2018,40,6,1985.9756460029191,73229919.0,36652.0
밤고구마,2018,41,6,2142.1191513608255,157233343.0,69154.0
밤고구마,2018,42,6,2376.14247857097,141098390.0,55965.0
밤고구마,2018,43,6,1980.4259989427946,106196810.0,49728.0
밤고구마,2018,44,6,1831.836969235933,76147300.0,34093.0
밤고구마,2018,45,6,1758.0049318289648,94310700.0,46975.0
밤고구마,2018,46,6,1636.1521567503223,78811000.0,45076.0
밤고구마,2018,47,6,2134.8196182141996,68979000.0,27730.0
밤고구마,2018,48,6,1963.0478105565826,126619980.0,58074.0
밤고구마,2018,49,6,2072.722157132403,232682500.0,115246.0
밤고구마,2018,50,6,2131.9248264956673,242100255.0,105497.0
밤고구마,2018,51,6,1807.229202846419,100540500.0,49901.0
밤고구마,2018,52,6,2125.352321710689,98605530.0,50212.0
밤고구마,2019,1,5,2372.436374758955,94948800.0,34390.0
밤고구마,2019,2,5,2744.7467146147,94047696.0,33564.0
밤고구마,2019,3,6,2735.721805782126,147988812.0,52422.0
밤고구마,2019,4,5,2336.5712522394797,103679100.0,44272.0
밤고구마,2019,5,5,2298.654114154979,71046500.0,32175.0
밤고구마,2019,6,1,2793.59649122807,19108200.0,6840.0
밤고구마,2019,7,6,2963.841352271696,119609500.0,42832.0
밤고구마,2019,8,6,2152.519846591923,88941835.0,37270.0
밤고구마,2019,9,6,2064.6616575860953,84769600.0,31958.0
밤고구마,2019,10,6,2660.209278308585,148418196.0,54619.0
밤고구마,2019,11,5,2368.707163225684,86106500.0,34540.0
밤고구마,2019,12,6,2565.9027442697034,133260128.0,49654.0
밤고구마,2019,13,5,2527.308996213172,69037700.0,26700.0
밤고구마,2019,14,6,2737.520483208349,129338580.0,49488.0
밤고구마,2019,15,6,2488.7366214546487,85119800.0,33765.0
밤고구마,2019,16,6,3091.057696973416,51088000.0,19469.0
밤고구마,2019,17,5,3021.0661671401017,51549460.0,20592.0
밤고구마,2019,18,6,3392.610583993532,36817040.0,12767.0
밤고구마,2019,19,6,3329.515976693783,77831940.0,27856.0
밤고구마,2019,20,6,2515.1198776428114,63714408.0,25190.0
밤고구마,2019,21,6,3403.820752951509,32480300.0,11923.0
밤고구마,2019,22,6,2928.9893197948927,38395900.0,16412.0
밤고구마,2019,23,5,2859.437920403413,43274700.0,20705.0
밤고구마,2019,24,5,4301.707471169446,30551000.0,10741.0
밤고구마,2019,25,5,3053.4405474126625,42013500.0,16288.0
밤고구마,2019,26,4,1884.7591380759814,37583000.0,19490.0
밤고구마,2019,27,5,2365.9208322519457,26480500.0,14110.0
밤고구마,2019,28,4,1623.4636469176248,23820000.0,15050.0
밤고구마,2019,29,5,1924.1031252570297,22125500.0,13716.0
밤고구마,2019,30,6,1819.7146910870458,22102500.0,18002.0
밤고구마,2019,31,5,1726.340597337121,81219000.0,46860.0
밤고구마,2019,32,5,1911.5615823465566,96353000.0,50785.0
밤고구마,2019,33,6,1728.0997808341706,26118500.0,15147.0
밤고구마,2019,34,5,1448.3998207890568,63196000.0,42141.0
밤고구마,2019,35,6,1747.6130641449938,87380280.0,57769.0
밤고구마,2019,36,6,1633.7817256957544,46051000.0,29201.0
밤고구마,2019,37,4,1559.3251528452606,43967500.0,25578.0
밤고구마,2019,38,6,1736.0239099166356,64505200.0,32857.0
밤고구마,2019,39,6,1601.8847593054033,194048068.0,119443.0
밤고구마,2019,40,6,1577.6350569302028,157381500.0,96924.0
밤고구마,2019,41,6,1566.9615781680961,140937312.0,84006.0
밤고구마,2019,42,6,1725.7749584984647,172965400.0,98208.0
밤고구마,2019,43,6,1491.2490713153302,133622872.0,88910.0
밤고구마,2019,44,6,1194.7204282382124,44906500.0,32402.0
밤고구마,2019,45,6,1651.2611245703783,77030000.0,48108.0
밤고구마,2019,46,6,1905.4810127270312,86895600.0,47651.0
밤고구마,2019,47,5,1533.3338795663549,72629500.0,43972.0
밤고구마,2019,48,6,1715.0761345984185,60550600.0,30616.0
밤고구마,2019,49,6,1575.7692849142966,83100164.0,47232.0
밤고구마,2019,50,6,1816.8184109456572,52574636.0,26272.0
밤고구마,2019,51,6,1865.3212103390586,36931032.0,21714.0
밤고구마,2019,52,6,1839.3360872610344,65164736.0,32720.0
밤고구마,2020,1,2,2418.2471106810726,77674104.0,37222.0
밤고구마,2020,2,6,1530.1676760101282,111076292.0,69480.0
밤고구마,2020,3,6,1781.2638450845527,108673124.0,68882.0
밤고구마,2020,4,4,1592.1088640899172,70815400.0,43719.0
밤고구마,2020,5,5,1474.4636472945278,76271000.0,48839.0
밤고구마,2020,6,5,2149.862664591501,71018328.0,37310.0
밤고구마,2020,7,5,2465.3357366807354,61405308.0,27082.0
밤고구마,2020,8,6,2048.054450756785,90492000.0,47055.0
밤고구마,2020,9,6,2265.3579009915193,178257224.0,77859.0
밤고구마,2020,10,6,1936.9712274167325,170028860.0,86044.0
밤고구마,2020,11,6,1986.6928610054817,138898836.0,66760.0
밤고구마,2020,12,6,2337.550022450369,93684464.0,39230.0
밤고구마,2020,13,6,2003.6157948666762,146024148.0,75902.0
밤고구마,2020,14,6,2095.773744051813,79565500.0,37764.0
밤고구마,2020,15,6,2667.0864284985996,116184000.0,42619.0
밤고구마,2020,16,6,2564.1339083418497,167850800.0,66402.0
밤고구마,2020,17,6,3452.4779244655783,162326700.0,46202.0
밤고구마,2020,18,6,4276.085219697532,170037000.0,40490.0
밤고구마,2020,19,6,3944.8412618778116,130883000.0,32966.0
밤고구마,2020,20,6,4027.888084979206,142522000.0,34730.0
밤고구마,2020,21,5,4395.302662474287,197851100.0,45219.0
밤고구마,2020,22,6,4148.863974285146,182576000.0,40492.0
밤고구마,2020,23,6,4621.564875439547,171495500.0,35258.0
밤고구마,2020,24,6,4246.411042912693,161779000.0,36784.0
밤고구마,2020,25,6,5099.097309401853,102437000.0,23386.0
밤고구마,2020,26,5,4489.853738258086,133225000.0,30144.0
밤고구마,2020,27,6,5091.889914787555,153116740.0,33049.0
밤고구마,2020,28,6,5042.21317706932,149535500.0,31437.0
밤고구마,2020,29,6,5017.093415073497,146982500.0,30669.0
밤고구마,2020,30,6,5687.909637908753,168439000.0,29516.0
밤고구마,2020,31,5,5796.802608581709,125552000.0,21668.0
밤고구마,2020,32,4,5714.395244459955,81481900.0,16372.0
밤고구마,2020,33,4,5078.979824688497,3303500.0,980.0
밤고구마,2020,34,6,1699.5791786812515,26170500.0,16450.0
밤고구마,2020,35,6,2768.169264624081,40437000.0,19018.0
밤고구마,2020,36,5,2196.6824635292674,36200500.0,15916.0
밤고구마,2020,37,6,2172.8773020249987,66698000.0,30556.0
밤고구마,2020,38,6,2051.2471976768675,100620500.0,48272.0
밤고구마,2020,39,6,1460.2424331007578,47177500.0,32622.0
밤고구마,2020,40,2,2125.1848783612777,44906000.0,21476.0
밤고구마,2020,41,6,1983.7115952145443,135128000.0,68068.0
밤고구마,2020,42,6,1806.794200616868,104114000.0,55802.0
밤고구마,2020,43,6,1840.8309899748294,78297000.0,38236.0
밤고구마,2020,44,6,2111.279787923931,163870000.0,76740.0
밤고구마,2020,45,6,2242.5716628572086,145971000.0,65922.0
밤고구마,2020,46,6,2095.4531642797056,140192000.0,65074.0
밤고구마,2020,47,6,2047.090850062474,73270000.0,31544.0
밤고구마,2020,48,6,1985.9333692181228,72754500.0,31306.0
밤고구마,2020,49,6,2135.7386903088895,119370000.0,55252.0
밤고구마,2020,50,6,2411.7494726468117,95115000.0,42542.0
밤고구마,2020,51,5,2359.2311390577183,102265000.0,41098.0
밤고구마,2020,52,4,2646.624855143706,94894000.0,33830.0
밤고구마,2020,53,4,2229.5315672820275,71877008.0,27400.0
밤고구마,2021,1,4,2854.042158572753,73838500.0,24200.0
밤고구마,2021,2,4,3477.9366239865685,78647500.0,22370.0
밤고구마,2021,3,5,2837.0614534648316,82636500.0,23080.0
밤고구마,2021,4,5,2287.5747955747956,62521000.0,18750.0
밤고구마,2021,5,6,2467.815569703904,71324500.0,21570.0
밤고구마,2021,6,2,2578.0850480205,35924500.0,12930.0
밤고구마,2021,7,2,3249.3257001345237,64491500.0,19820.0
밤고구마,2021,8,6,2846.1228419297563,145374500.0,48920.0
밤고구마,2021,9,4,2717.8376921880163,119046000.0,40180.0
밤고구마,2021,10,6,3032.681821734721,194511210.0,64430.0
밤고구마,2021,11,4,2675.118954848575,124682500.0,43720.0
밤고구마,2021,12,6,2779.9758755159605,85501000.0,23770.0
밤고구마,2021,13,6,2558.4528777985665,96031500.0,30196.0
밤고구마,2021,14,5,3234.8327352244296,125984000.0,36880.0
밤고구마,2021,15,5,3184.2277171809137,92322500.0,26370.0
밤고구마,2021,16,6,3915.3907027144137,135448800.0,33789.0
밤고구마,2021,17,6,4323.092658467919,97170600.0,24768.0
밤고구마,2021,18,6,2919.545719285786,99160200.0,26506.0
밤고구마,2021,19,6,3947.970543586766,82708900.0,20317.0
밤고구마,2021,20,4,3845.2281879063635,112858000.0,29355.0
밤고구마,2021,21,3,4042.698412698412,97688000.0,24120.0
밤고구마,2021,22,3,4365.062308678721,80566500.0,18440.0
밤고구마,2021,23,3,4430.781324445937,99486000.0,22430.0
밤고구마,2021,24,3,4074.5112927220384,119674500.0,29430.0
밤고구마,2021,25,5,3124.5592295620304,102912000.0,26360.0
밤고구마,2021,26,3,3400.5905839948646,96512000.0,28430.0
밤고구마,2021,27,3,2949.8444444444444,85241000.0,29250.0
밤고구마,2021,28,3,1989.7957607217895,39510500.0,17180.0
밤고구마,2021,29,3,2361.5511733330986,47322000.0,20090.0
밤고구마,2021,30,6,2311.4958335172337,233093000.0,104070.0
밤고구마,2021,31,5,2607.7480497247984,404260000.0,152120.0
밤고구마,2021,32,6,2324.091119297414,591594500.0,254390.0
밤고구마,2021,33,6,2324.5365897537554,663118000.0,286070.0
밤고구마,2021,34,6,2465.242709539045,612145100.0,246950.0
밤고구마,2021,35,6,2733.8900620919435,449518500.0,162700.0
밤고구마,2021,36,6,2368.650218557533,415012800.0,169300.0
밤고구마,2021,37,6,1601.342114919652,136254400.0,81240.0
밤고구마,2021,38,2,1927.0100379969376,95987300.0,49850.0
밤고구마,2021,39,6,1336.1849950618468,122886600.0,84620.0
밤고구마,2021,40,6,1657.923825422391,210609500.0,128370.0
밤고구마,2021,41,6,1777.0968588144262,214992000.0,118520.0
밤고구마,2021,42,6,1925.314825949026,310741000.0,165060.0
밤고구마,2021,43,6,1570.079403662575,216034000.0,140055.0
밤고구마,2021,44,6,1345.5297701120835,177141000.0,119450.0
밤고구마,2021,45,6,1242.4725844855923,85664500.0,62130.0
밤고구마,2021,46,6,1508.975794780582,67532000.0,42800.0
밤고구마,2021,47,6,1348.5975781582179,149290500.0,109440.0
밤고구마,2021,48,6,1623.2727605446146,154041500.0,95780.0
밤고구마,2021,49,6,1507.7040781834219,155882500.0,103220.0
밤고구마,2021,50,6,1315.869129051316,114019500.0,80460.0
밤고구마,2021,51,6,1361.0633991196598,136439500.0,96650.0
밤고구마,2021,52,5,1411.7049859374856,112984000.0,79280.0
밤고구마,2022,1,6,1642.4037652368188,204097000.0,123618.0
밤고구마,2022,2,6,1288.6614433631348,201236000.0,152340.0
밤고구마,2022,3,6,1164.8834364207912,102967000.0,80780.0
밤고구마,2022,4,5,1310.9663435392695,92860000.0,62210.0
밤고구마,2022,5,2,1343.252203982368,15783000.0,9470.0
밤고구마,2022,6,6,1779.7277281477743,66516000.0,38200.0
밤고구마,2022,7,6,1797.3750813546792,59680500.0,39011.0
밤고구마,2022,8,6,2029.074463198057,46947000.0,25550.0
밤고구마,2022,9,6,1554.8190373047817,55248000.0,33970.0
밤고구마,2022,10,6,1903.7015662785232,60455000.0,39710.0
밤고구마,2022,11,5,1313.0819583127482,59404500.0,44020.0
밤고구마,2022,12,6,990.5102835623065,37617000.0,32850.0
밤고구마,2022,13,6,1286.1061783744735,76839000.0,64749.0
밤고구마,2022,14,6,1423.737782829349,142214000.0,98848.0
밤고구마,2022,15,6,1385.4394539634059,94463500.0,65124.0
밤고구마,2022,16,6,1241.1079381467077,83743000.0,71745.0
밤고구마,2022,17,6,1559.108979914061,95686000.0,58621.0
밤고구마,2022,18,5,2053.8458298814307,50937000.0,31310.0
밤고구마,2022,19,6,1624.8921443555182,74113000.0,45496.0
밤고구마,2022,20,5,1430.16136588782,60051000.0,42240.0
밤고구마,2022,21,6,1173.8117051572665,67646600.0,55054.0
밤고구마,2022,22,6,1290.4582086296298,43930000.0,33523.0
밤고구마,2022,23,5,1543.7986869442243,47560500.0,34550.0
밤고구마,2022,24,5,1673.435338744213,38367500.0,23060.0
밤고구마,2022,25,5,2261.3124350517505,35060000.0,20170.0
밤고구마,2022,26,5,1820.4907153342126,49563500.0,37540.0
밤고구마,2022,27,6,1605.2497476429455,43548000.0,35750.0
밤고구마,2022,28,6,2347.051267986078,29999000.0,20269.0
밤고구마,2022,29,5,2182.840224814535,37848000.0,20710.0
밤고구마,2022,30,5,2170.5723935982423,57424500.0,31440.0
밤고구마,2022,31,5,1533.9803311666376,53622000.0,34320.0
밤고구마,2022,32,6,1891.503711497492,69043000.0,48200.0
밤고구마,2022,33,4,1340.1958221919967,7855500.0,4930.0
밤고구마,2022,34,6,1450.3585135708402,55109500.0,36220.0
밤고구마,2022,35,6,1238.2017864850407,51115500.0,39360.0
밤고구마,2022,36,5,1783.245252165802,13212400.0,9806.0
밤고구마,2022,37,5,1905.5593677341567,15513000.0,13080.0
밤고구마,2022,38,6,1547.1116130349235,28974100.0,28897.0
밤고구마,2022,39,6,1651.0059680188353,29726000.0,24540.0
밤고구마,2022,40,6,1084.0639235544445,35300000.0,27320.0
밤고구마,2022,41,6,1116.0703495447522,18490500.0,16730.0
밤고구마,2022,42,5,1684.4807451900895,19477800.0,16739.0
밤고구마,2022,43,6,1252.4986093433931,81697000.0,63200.0
밤고구마,2022,44,6,964.0058906333292,45807000.0,43060.0
밤고구마,2022,45,6,1241.5374783548268,54960500.0,42900.0
밤고구마,2022,46,6,945.783907253346,30350500.0,28090.0
밤고구마,2022,47,6,807.2505266007507,17887000.0,20383.0
밤고구마,2022,48,6,1449.6613322077494,21990500.0,18483.0
밤고구마,2022,49,6,1124.3429113558916,34885000.0,28400.0
밤고구마,2022,50,6,1256.9016849160255,43889500.0,30030.0
밤고구마,2022,51,6,1218.8162270580617,36805000.0,26650.0
밤고구마,2022,52,6,1278.932325030303,62225500.0,43520.0
밤고구마,2023,1,5,1261.9725815438403,81794000.0,58940.0
밤고구마,2023,2,5,1541.8845086495517,26205000.0,23360.0
밤고구마,2023,3,5,816.7415213100037,40989000.0,41680.0
밤고구마,2023,4,3,935.0698825753448,4837000.0,5160.0
밤고구마,2023,5,6,1077.3824998982864,45897000.0,34160.0
밤고구마,2023,6,6,1047.938679336597,23566500.0,19430.0
밤고구마,2023,7,6,862.6436746462567,9963500.0,11600.0
밤고구마,2023,8,6,1097.0716277395327,39159500.0,29840.0
밤고구마,2023,9,6,1213.9150808654945,43062000.0,31620.0
밤고구마,2023,10,5,1945.5946849597858,49598000.0,33210.0
밤고구마,2023,11,6,1049.453460233775,38596500.0,33050.0
밤고구마,2023,12,6,1044.3198586069975,17146500.0,17840.0
밤고구마,2023,13,5,1352.0457887609464,14667100.0,19609.0
밤고구마,2023,14,6,2469.0876589518207,16943500.0,13850.0
밤고구마,2023,15,5,2887.5864236329353,1395500.0,880.0
밤고구마,2023,16,6,1393.4934825860375,27719000.0,16510.0
밤고구마,2023,17,5,3072.156862745098,815000.0,320.0
밤고구마,2023,18,5,3238.69404858456,15778600.0,8509.0
밤고구마,2023,19,5,3185.2544041528067,32406500.0,16470.0
밤고구마,2023,20,5,4050.0,769500.0,190.0
밤고구마,2023,21,4,2430.5042361806495,12251000.0,6660.0
밤고구마,2023,22,5,1711.7905708578037,46989950.0,27209.0
밤고구마,2023,23,5,2176.373839359353,15903000.0,9620.0
밤고구마,2023,24,4,2398.9590736805244,8902150.0,5019.0
밤고구마,2023,25,5,3807.538461538462,828100.0,230.0
밤고구마,2023,26,6,3631.5740740740744,2459950.0,1167.0
밤고구마,2023,27,5,3944.4444444444443,637000.0,170.0
밤고구마,2023,28,6,3448.876808269872,3564550.0,2049.0
밤고구마,2023,29,5,4030.0,521450.0,129.0
밤고구마,2023,30,3,3337.0495495495493,3229450.0,1579.0
밤고구마,2023,31,4,4050.0,364500.0,90.0
밤고구마,2023,32,5,3116.497774885933,21292000.0,9110.0
밤고구마,2023,33,5,3973.9442436757877,2286100.0,718.0
밤고구마,2023,34,6,3515.8595469571083,61042300.0,29479.0
밤고구마,2023,35,6,2315.793005210664,168615000.0,72960.0
밤고구마,2023,36,6,2058.242562683008,255422700.0,126986.0
