거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,영양부추,5047.0,15886900.0,,0.0,,0.0,4181.0,20.7,16535047.0,-3.9
2025-06-29,영양부추,,,3601.0,0.0,11812400.0,0.0,4195.0,0.0,17585967.0,0.0
2025-06-28,영양부추,4332.0,13463100.0,3574.0,21.2,11340250.0,18.7,4193.0,3.3,17639880.0,-23.7
2025-06-27,영양부추,3862.0,13493300.0,3908.0,-1.2,12324100.0,9.5,4056.0,-4.8,17177590.0,-21.4
2025-06-26,영양부추,3551.0,13693600.0,4418.0,-19.6,17762350.0,-22.9,3911.0,-9.2,16313925.0,-16.1
2025-06-25,영양부추,3451.0,12225700.0,3974.0,-13.2,17900950.0,-31.7,3785.0,-8.8,15706375.0,-22.2
2025-06-24,영양부추,4017.0,12495600.0,3381.0,18.8,16680150.0,-25.1,3758.0,6.9,16012645.0,-22.0
2025-06-23,영양부추,5288.0,18724600.0,,0.0,,0.0,3855.0,37.2,16691338.0,12.2
2025-06-22,영양부추,,,2728.0,0.0,12552750.0,0.0,3976.0,0.0,17969162.0,0.0
2025-06-21,영양부추,3134.0,13942400.0,2140.0,46.4,9161550.0,52.2,4020.0,-22.0,19069175.0,-26.9
2025-06-20,영양부추,2967.0,12756500.0,2576.0,15.2,8633650.0,47.8,3974.0,-25.3,19841634.0,-35.7
2025-06-19,영양부추,3386.0,14019450.0,3345.0,1.2,10553050.0,32.8,3868.0,-12.5,19796572.0,-29.2
2025-06-18,영양부추,3710.0,17117500.0,3731.0,-0.6,11195850.0,52.9,3783.0,-1.9,19478583.0,-12.1
2025-06-17,영양부추,3895.0,20320150.0,3775.0,3.2,11253500.0,80.6,3844.0,1.3,19079852.0,6.5
2025-06-16,영양부추,3751.0,25773650.0,,0.0,,0.0,3948.0,-5.0,18483182.0,39.4
2025-06-15,영양부추,,,3368.0,0.0,9426350.0,0.0,4009.0,0.0,18140867.0,0.0
2025-06-14,영양부추,3030.0,18902700.0,3447.0,-12.1,11163025.0,69.3,3977.0,-23.8,17974473.0,5.2
2025-06-13,영양부추,3190.0,18165350.0,3595.0,-11.3,14663450.0,23.9,3969.0,-19.6,17841029.0,1.8
2025-06-12,영양부추,3384.0,16320550.0,3563.0,-5.0,17604550.0,-7.3,3864.0,-12.4,18368154.0,-11.1
2025-06-11,영양부추,3662.0,17229950.0,3694.0,-0.9,23266350.0,-25.9,3769.0,-2.8,18573039.0,-7.2
2025-06-10,영양부추,3454.0,16188350.0,4028.0,-14.3,27199900.0,-40.5,3753.0,-8.0,19022429.0,-14.9
2025-06-09,영양부추,3598.0,20411350.0,,0.0,,0.0,3765.0,-4.4,19635095.0,4.0
2025-06-08,영양부추,,,2066.0,0.0,18311900.0,0.0,3832.0,0.0,19114008.0,0.0
2025-06-07,영양부추,3660.0,17483075.0,2579.0,41.9,16459050.0,6.2,4012.0,-8.8,18205961.0,-4.0
2025-06-06,영양부추,4623.0,15814500.0,2992.0,54.5,15681950.0,0.8,4172.0,10.8,17511764.0,-9.7
2025-06-05,영양부추,4614.0,16924850.0,3180.0,45.1,18273300.0,-7.4,4263.0,8.2,17851834.0,-5.2
2025-06-04,영양부추,4318.0,15855200.0,3136.0,37.7,18653800.0,-15.0,4355.0,-0.8,18177233.0,-12.8
2025-06-03,영양부추,4948.0,18263500.0,3653.0,35.5,19997700.0,-8.7,4366.0,13.3,18829543.0,-3.0
2025-06-02,영양부추,4909.0,24582550.0,,0.0,,0.0,4272.0,14.9,18382698.0,33.7
2025-06-01,영양부추,,,2871.0,0.0,14384350.0,0.0,4173.0,0.0,17846445.0,0.0
2025-05-31,영양부추,3866.0,14384600.0,3409.0,13.4,15871400.0,-9.4,4066.0,-4.9,17585152.0,-18.2
2025-05-30,영양부추,4204.0,16394200.0,3575.0,17.6,16934150.0,-3.2,4006.0,4.9,17198466.0,-4.7
2025-05-29,영양부추,4277.0,19318225.0,3753.0,14.0,21438000.0,-9.9,4057.0,5.4,17237181.0,12.1
2025-05-28,영양부추,4234.0,20974750.0,2949.0,43.6,19467100.0,7.7,3973.0,6.6,16740527.0,25.3
2025-05-27,영양부추,4554.0,17074700.0,3500.0,30.1,21293150.0,-19.8,3974.0,14.6,16616144.0,2.8
2025-05-26,영양부추,4696.0,15634250.0,,0.0,,0.0,4181.0,12.3,16711067.0,-6.4
2025-05-25,영양부추,,,3189.0,0.0,15885250.0,0.0,4335.0,0.0,16482849.0,0.0
2025-05-24,영양부추,4083.0,9980950.0,3380.0,20.8,14953950.0,-33.3,4373.0,-6.6,16042406.0,-37.8
2025-05-23,영양부추,4248.0,11137750.0,3351.0,26.8,15021000.0,-25.9,4482.0,-5.2,15809851.0,-29.6
2025-05-22,영양부추,4621.0,11526450.0,3708.0,24.6,15708850.0,-26.6,4507.0,2.5,15902793.0,-27.5
2025-05-21,영양부추,4909.0,13223550.0,3916.0,25.4,15437600.0,-14.3,4419.0,11.1,15588929.0,-15.2
2025-05-20,영양부추,4994.0,14990850.0,4544.0,9.9,17461300.0,-14.1,4404.0,13.4,15651834.0,-4.2
2025-05-19,영양부추,4990.0,15853000.0,,0.0,,0.0,4313.0,15.7,15631103.0,1.4
2025-05-18,영양부추,,,3856.0,0.0,13791300.0,0.0,4257.0,0.0,15669738.0,0.0
2025-05-17,영양부추,4873.0,13932350.0,3266.0,49.2,12691550.0,9.8,4169.0,16.9,15162002.0,-8.1
2025-05-16,영양부추,5231.0,14465400.0,3679.0,42.2,13670900.0,5.8,4316.0,21.2,15024568.0,-3.7
2025-05-15,영양부추,5442.0,13722400.0,4382.0,24.2,13558650.0,1.2,4501.0,20.9,15060344.0,-8.9
2025-05-14,영양부추,5843.0,15348200.0,5066.0,15.3,16444300.0,-6.7,4794.0,21.9,15466531.0,-0.8
2025-05-13,영양부추,5649.0,16429550.0,5754.0,-1.8,18932900.0,-13.2,4849.0,16.5,15592872.0,5.4
2025-05-12,영양부추,4636.0,13126950.0,,0.0,,0.0,4930.0,-6.0,16236057.0,-19.1
2025-05-11,영양부추,,,5138.0,0.0,14583000.0,0.0,5010.0,0.0,16595523.0,0.0
2025-05-10,영양부추,4934.0,12471000.0,5549.0,-11.1,18303650.0,-31.9,4814.0,2.5,16573905.0,-24.8
2025-05-09,영양부추,5457.0,12640150.0,4939.0,10.5,19453150.0,-35.0,4610.0,18.4,16204925.0,-22.0
2025-05-08,영양부추,5758.0,12304550.0,3524.0,63.4,17647100.0,-30.3,4506.0,27.8,15668382.0,-21.5
2025-05-07,영양부추,6121.0,12985650.0,3597.0,70.2,15778700.0,-17.7,4401.0,39.1,15046317.0,-13.7
2025-05-06,영양부추,5121.0,12887450.0,4382.0,16.9,15621000.0,-17.5,4412.0,16.1,14599929.0,-11.7
2025-05-05,영양부추,4846.0,13376550.0,,0.0,,0.0,4593.0,5.5,14677946.0,-8.9
2025-05-04,영양부추,,,4400.0,0.0,13798450.0,0.0,4789.0,0.0,14837602.0,0.0
2025-05-03,영양부추,4523.0,9220900.0,4858.0,-6.9,14172300.0,-34.9,4911.0,-7.9,15000368.0,-38.5
2025-05-02,영양부추,4916.0,9703850.0,5065.0,-2.9,13892050.0,-30.1,4892.0,0.5,14724393.0,-34.1
2025-05-01,영양부추,5363.0,10149200.0,5473.0,-2.0,13746800.0,-26.2,4824.0,11.2,14758128.0,-31.2
2025-04-30,영양부추,4989.0,10059300.0,5470.0,-8.8,14056300.0,-28.4,4650.0,7.3,14520690.0,-30.7
2025-04-29,영양부추,5821.0,12045800.0,5863.0,-0.7,15383900.0,-21.7,4486.0,29.8,14030852.0,-14.1
2025-04-28,영양부추,5443.0,12230500.0,,0.0,,0.0,4488.0,21.3,13770489.0,-11.2
2025-04-27,영양부추,,,6036.0,0.0,13987100.0,0.0,4500.0,0.0,13492257.0,0.0
2025-04-26,영양부추,5462.0,10800400.0,5936.0,-8.0,13950950.0,-22.6,4442.0,23.0,13565862.0,-20.4
2025-04-25,영양부추,4862.0,10899800.0,5428.0,-10.4,14086600.0,-22.6,4360.0,11.5,13410007.0,-18.7
2025-04-24,영양부추,4169.0,10036900.0,5544.0,-24.8,15322850.0,-34.5,4289.0,-2.8,13194657.0,-23.9
2025-04-23,영양부추,3283.0,10451650.0,5615.0,-41.5,15457200.0,-32.4,4104.0,-20.0,13012185.0,-19.7
2025-04-22,영양부추,4241.0,12285000.0,4524.0,-6.3,14879625.0,-17.4,3971.0,6.8,13051093.0,-5.9
2025-04-21,영양부추,4643.0,13840700.0,,0.0,,0.0,3791.0,22.5,13270689.0,4.3
2025-04-20,영양부추,,,3876.0,0.0,12974600.0,0.0,3594.0,0.0,13155162.0,0.0
2025-04-19,영양부추,2610.0,10336500.0,4183.0,-37.6,14324800.0,-27.8,3385.0,-22.9,12960579.0,-20.2
2025-04-18,영양부추,2581.0,12685600.0,3777.0,-31.7,12961900.0,-2.1,3243.0,-20.4,12833931.0,-1.2
2025-04-17,영양부추,2432.0,12066900.0,3130.0,-22.3,12860100.0,-6.2,3031.0,-19.8,13199475.0,-8.6
2025-04-16,영양부추,2389.0,12683800.0,3105.0,-23.1,15311650.0,-17.2,2839.0,-15.9,13533549.0,-6.3
2025-04-15,영양부추,2532.0,14976250.0,2482.0,2.0,16457350.0,-9.0,2621.0,-3.4,13719945.0,9.2
2025-04-14,영양부추,1733.0,13274675.0,,0.0,,0.0,2491.0,-30.4,14151412.0,-6.2
2025-04-13,영양부추,,,2410.0,0.0,17039950.0,0.0,2347.0,0.0,14537478.0,0.0
2025-04-12,영양부추,2528.0,14231300.0,2124.0,19.0,16178350.0,-12.0,2308.0,9.5,14337915.0,-0.7
2025-04-11,영양부추,2070.0,14737150.0,1788.0,15.8,13694750.0,7.6,2284.0,-9.4,14390782.0,2.4
2025-04-10,영양부추,1817.0,16970750.0,2087.0,-12.9,14908100.0,13.8,2225.0,-18.3,13955553.0,21.6
2025-04-09,영양부추,1483.0,16660950.0,2038.0,-27.2,13338300.0,24.9,2093.0,-29.1,13525432.0,23.2
2025-04-08,영양부추,1163.0,12632100.0,1831.0,-36.5,12538300.0,0.7,2064.0,-43.7,13795818.0,-8.4
2025-04-07,영양부추,1509.0,14620900.0,,0.0,,0.0,1990.0,-24.2,14579408.0,0.3
2025-04-06,영양부추,,,1759.0,0.0,10849150.0,0.0,1817.0,0.0,15290938.0,0.0
2025-04-05,영양부추,1238.0,10227600.0,1639.0,-24.5,10759500.0,-4.9,1746.0,-29.1,15226553.0,-32.8
2025-04-04,영양부추,1298.0,9417250.0,998.0,30.1,7054750.0,33.5,1728.0,-24.9,14951327.0,-37.0
2025-04-03,영양부추,1150.0,8216700.0,1458.0,-21.1,8272000.0,-0.7,1660.0,-30.7,14195733.0,-42.1
2025-04-02,영양부추,1405.0,9670000.0,1692.0,-17.0,9289750.0,4.1,1634.0,-14.0,13843943.0,-30.1
2025-04-01,영양부추,1606.0,10838100.0,1798.0,-10.7,10490475.0,3.3,1786.0,-10.1,14455531.0,-25.0
2025-03-31,영양부추,1726.0,13609050.0,,0.0,,0.0,1849.0,-6.7,15475831.0,-12.1
2025-03-30,영양부추,,,1709.0,0.0,9716200.0,0.0,1823.0,0.0,16259302.0,0.0
2025-03-29,영양부추,1446.0,13565900.0,1879.0,-23.0,14349500.0,-5.5,1785.0,-19.0,17419985.0,-22.1
2025-03-28,영양부추,1634.0,14116100.0,1286.0,27.1,13363850.0,5.6,1766.0,-7.5,17459772.0,-19.2
2025-03-27,영양부추,1231.0,16012300.0,1319.0,-6.7,13355000.0,19.9,1662.0,-25.9,15889380.0,0.8
2025-03-26,영양부추,1263.0,21807000.0,1351.0,-6.5,14949200.0,45.9,1596.0,-20.9,15356048.0,42.0
2025-03-25,영양부추,1025.0,21997100.0,1393.0,-26.4,15450800.0,42.4,1586.0,-35.4,14885528.0,47.8
2025-03-24,영양부추,1097.0,22691950.0,,0.0,,0.0,1581.0,-30.6,14546058.0,56.0
2025-03-23,영양부추,,,990.0,0.0,11394350.0,0.0,1573.0,0.0,14709948.0,0.0
2025-03-22,영양부추,909.0,14123300.0,1084.0,-16.1,13558100.0,4.2,1578.0,-42.4,14474755.0,-2.4
2025-03-21,영양부추,738.0,12641700.0,1041.0,-29.1,16766600.0,-24.6,1570.0,-53.0,14209448.0,-11.0
2025-03-20,영양부추,611.0,9165000.0,1068.0,-42.8,17153050.0,-46.6,1538.0,-60.3,13975823.0,-34.4
2025-03-19,영양부추,781.0,10922550.0,883.0,-11.6,14865650.0,-26.5,1532.0,-49.0,14521748.0,-24.8
2025-03-18,영양부추,890.0,11237200.0,1117.0,-20.3,18202250.0,-38.3,1521.0,-41.5,14969770.0,-24.9
2025-03-17,영양부추,823.0,11589150.0,,0.0,,0.0,1545.0,-46.7,14977810.0,-22.6
2025-03-16,영양부추,,,1054.0,0.0,19748300.0,0.0,1582.0,0.0,14838911.0,0.0
2025-03-15,영양부추,770.0,8615700.0,579.0,33.0,18359700.0,-53.1,1620.0,-52.5,14439426.0,-40.3
2025-03-14,영양부추,972.0,10701000.0,647.0,50.2,14284550.0,-25.1,1625.0,-40.2,13423361.0,-20.3
2025-03-13,영양부추,997.0,12025850.0,667.0,49.5,13684250.0,-12.1,1597.0,-37.6,12789178.0,-6.0
2025-03-12,영양부추,892.0,11826000.0,727.0,22.7,14816400.0,-20.2,1563.0,-42.9,12420655.0,-4.8
2025-03-11,영양부추,903.0,12734400.0,657.0,37.4,13750600.0,-7.4,1514.0,-40.4,12236952.0,4.1
2025-03-10,영양부추,1063.0,14138800.0,,0.0,,0.0,1434.0,-25.9,12164690.0,16.2
2025-03-09,영양부추,,,754.0,0.0,12097050.0,0.0,1393.0,0.0,12342351.0,0.0
2025-03-08,영양부추,1208.0,12532800.0,760.0,58.9,12971900.0,-3.4,1348.0,-10.4,12673851.0,-1.1
2025-03-07,영양부추,1245.0,15444300.0,836.0,48.9,15870850.0,-2.7,1303.0,-4.5,13400908.0,15.2
2025-03-06,영양부추,1068.0,11436100.0,1031.0,3.6,16730700.0,-31.6,1236.0,-13.6,13921601.0,-17.9
2025-03-05,영양부추,,,1069.0,0.0,23220400.0,0.0,1205.0,0.0,14135201.0,0.0
2025-03-04,영양부추,1170.0,9208100.0,1128.0,3.7,31445400.0,-70.7,1187.0,-1.4,13401026.0,-31.3
2025-03-03,영양부추,1043.0,8024100.0,,0.0,,0.0,1188.0,-12.2,12153478.0,-34.0
2025-03-02,영양부추,,,,0.0,,0.0,1184.0,0.0,11220743.0,0.0
2025-03-01,영양부추,1050.0,7550550.0,964.0,8.9,30505350.0,-75.2,1204.0,-12.8,10854713.0,-30.4
2025-02-28,영양부추,851.0,6616150.0,678.0,25.5,16619250.0,-60.2,1183.0,-28.1,10636098.0,-37.8
2025-02-27,영양부추,823.0,6306600.0,796.0,3.4,12109450.0,-47.9,1183.0,-30.4,9895113.0,-36.3
2025-02-26,영양부추,849.0,6744400.0,609.0,39.4,10311500.0,-34.6,1159.0,-26.7,8921643.0,-24.4
2025-02-25,영양부추,895.0,7456500.0,,0.0,,0.0,1140.0,-21.5,8226317.0,-9.4
2025-02-24,영양부추,886.0,7506200.0,758.0,16.9,6901350.0,8.8,1103.0,-19.7,7901900.0,-5.0
2025-02-23,영양부추,,,740.0,0.0,5183200.0,0.0,1097.0,0.0,8181840.0,0.0
2025-02-22,영양부추,824.0,6582150.0,893.0,-7.7,6275800.0,4.9,1082.0,-23.8,8884412.0,-25.9
2025-02-21,영양부추,701.0,5660300.0,1017.0,-31.1,6624500.0,-14.6,1072.0,-34.6,9539000.0,-40.7
2025-02-20,영양부추,652.0,4929200.0,987.0,-33.9,6385050.0,-22.8,1059.0,-38.4,9373890.0,-47.4
2025-02-19,영양부추,843.0,6399350.0,1028.0,-18.0,6587200.0,-2.9,1042.0,-19.1,8839033.0,-27.6
2025-02-18,영양부추,745.0,5646250.0,,0.0,,0.0,1007.0,-26.0,9005067.0,-37.3
2025-02-17,영양부추,866.0,7750550.0,1032.0,-16.1,6458150.0,20.0,991.0,-12.6,9497233.0,-18.4
2025-02-16,영양부추,,,883.0,0.0,6336800.0,0.0,973.0,0.0,9887263.0,0.0
2025-02-15,영양부추,811.0,8542650.0,1118.0,-27.5,8350150.0,2.3,959.0,-15.4,10033932.0,-14.9
2025-02-14,영양부추,792.0,10632500.0,1146.0,-30.9,9179750.0,15.8,955.0,-17.1,10115605.0,5.1
2025-02-13,영양부추,636.0,13377000.0,931.0,-31.7,7945000.0,68.4,899.0,-29.3,9712699.0,37.7
2025-02-12,영양부추,,,,0.0,,0.0,860.0,0.0,9906287.0,0.0
2025-02-11,영양부추,508.0,8717400.0,,0.0,,0.0,802.0,-36.7,9903912.0,-12.0
2025-02-10,영양부추,575.0,6354300.0,,0.0,,0.0,817.0,-29.6,9662648.0,-34.2
2025-02-09,영양부추,,,588.0,0.0,4378150.0,0.0,862.0,0.0,10043161.0,0.0
2025-02-08,영양부추,635.0,4907600.0,1240.0,-48.8,11305700.0,-56.6,930.0,-31.7,11140275.0,-55.9
2025-02-07,영양부추,567.0,4628700.0,1074.0,-47.2,10048700.0,-53.9,952.0,-40.4,12727163.0,-63.6
2025-02-06,영양부추,646.0,4976100.0,917.0,-29.6,9737050.0,-48.9,987.0,-34.5,14249910.0,-65.1
2025-02-05,영양부추,856.0,6356200.0,776.0,10.3,8807250.0,-27.8,965.0,-11.3,15053975.0,-57.8
2025-02-04,영양부추,928.0,8591000.0,,0.0,,0.0,928.0,0.0,15263657.0,-43.7
2025-02-03,영양부추,1062.0,11051800.0,764.0,39.0,7501250.0,47.3,906.0,17.2,15180948.0,-27.2
2025-02-02,영양부추,,,744.0,0.0,7141200.0,0.0,886.0,0.0,15112552.0,0.0
2025-02-01,영양부추,917.0,11451050.0,839.0,9.3,8856900.0,29.3,836.0,9.7,15284358.0,-25.1
2025-01-31,영양부추,,,948.0,0.0,11644250.0,0.0,829.0,0.0,16773963.0,0.0
2025-01-30,영양부추,,,961.0,0.0,15630500.0,0.0,830.0,0.0,16432970.0,0.0
2025-01-29,영양부추,,,779.0,0.0,14354000.0,0.0,805.0,0.0,15719197.0,0.0
2025-01-28,영양부추,643.0,8786300.0,,0.0,,0.0,761.0,-15.5,15326903.0,-42.7
2025-01-27,영양부추,1036.0,24785500.0,703.0,47.4,12449300.0,99.1,730.0,41.9,15269430.0,62.3
2025-01-26,영양부추,,,508.0,0.0,11298500.0,0.0,708.0,0.0,14303557.0,0.0
2025-01-25,영양부추,812.0,15695500.0,543.0,49.5,9824600.0,59.8,693.0,17.2,13905420.0,12.9
2025-01-24,영양부추,785.0,13464500.0,484.0,62.2,9367400.0,43.7,697.0,12.6,13877937.0,-3.0
2025-01-23,영양부추,737.0,13175150.0,587.0,25.6,10899550.0,20.9,703.0,4.8,13807473.0,-4.6
2025-01-22,영양부추,703.0,12338500.0,681.0,3.2,14050450.0,-12.2,718.0,-2.1,14188902.0,-13.0
2025-01-21,영양부추,767.0,15941750.0,,0.0,,0.0,738.0,3.9,16047107.0,-0.7
2025-01-20,영양부추,739.0,18603650.0,798.0,-7.4,15047400.0,23.6,757.0,-2.4,17610923.0,5.6
2025-01-19,영양부추,,,602.0,0.0,12967200.0,0.0,779.0,0.0,18904268.0,0.0
2025-01-18,영양부추,686.0,18192350.0,676.0,1.5,15356450.0,18.5,811.0,-15.4,19866910.0,-8.4
2025-01-17,영양부추,546.0,18300400.0,717.0,-23.8,19636650.0,-6.8,798.0,-31.6,19865813.0,-7.9
2025-01-16,영양부추,428.0,15180100.0,737.0,-41.9,22778700.0,-33.4,766.0,-44.1,19967808.0,-24.0
2025-01-15,영양부추,531.0,17850850.0,569.0,-6.7,23886450.0,-25.3,723.0,-26.6,20215288.0,-11.7
2025-01-14,영양부추,545.0,17594950.0,,0.0,,0.0,687.0,-20.7,19572752.0,-10.1
2025-01-13,영양부추,534.0,19242100.0,549.0,-2.7,22894250.0,-16.0,662.0,-19.3,18597525.0,3.5
2025-01-12,영양부추,,,391.0,0.0,16242750.0,0.0,674.0,0.0,17986725.0,0.0
2025-01-11,영양부추,451.0,13934750.0,456.0,-1.1,18505000.0,-24.7,675.0,-33.2,17031505.0,-18.2
2025-01-10,영양부추,428.0,14831850.0,454.0,-5.7,17382000.0,-14.7,692.0,-38.2,16179205.0,-8.3
2025-01-09,영양부추,468.0,15392000.0,520.0,-10.0,17943200.0,-14.2,712.0,-34.3,16455280.0,-6.5
2025-01-08,영양부추,646.0,18221200.0,639.0,1.1,22230150.0,-18.0,725.0,-10.9,17969450.0,1.4
2025-01-07,영양부추,577.0,17905800.0,,0.0,,0.0,787.0,-26.7,19726628.0,-9.2
2025-01-06,영양부추,868.0,24936100.0,646.0,34.4,22387350.0,11.4,858.0,1.2,21796608.0,14.4
2025-01-05,영양부추,,,736.0,0.0,25432050.0,0.0,925.0,0.0,22067397.0,0.0
2025-01-04,영양부추,982.0,36711500.0,694.0,41.5,29017500.0,26.5,993.0,-1.1,22835631.0,60.8
2025-01-03,영양부추,938.0,48866530.0,956.0,-1.9,28290000.0,72.7,1017.0,-7.8,23749880.0,105.8
2025-01-02,영양부추,,,,0.0,,0.0,1042.0,0.0,24058727.0,0.0
2025-01-01,영양부추,,,,0.0,,0.0,1061.0,0.0,24996463.0,0.0
2024-12-31,영양부추,857.0,35618850.0,,0.0,,0.0,1030.0,-16.8,23906482.0,49.0
2024-12-30,영양부추,853.0,33781400.0,875.0,-2.5,33319750.0,1.4,997.0,-14.4,21570165.0,56.6
2024-12-29,영양부추,,,766.0,0.0,35598550.0,0.0,978.0,0.0,18808622.0,0.0
2024-12-28,영양부추,744.0,22136950.0,543.0,37.0,21829500.0,1.4,941.0,-20.9,16224228.0,36.4
2024-12-27,영양부추,727.0,21420100.0,535.0,35.9,19049450.0,12.4,927.0,-21.6,14766027.0,45.1
2024-12-26,영양부추,582.0,17210900.0,594.0,-2.0,17076700.0,0.8,927.0,-37.2,14206897.0,21.1
2024-12-25,영양부추,739.0,22865650.0,641.0,15.3,17354350.0,31.8,953.0,-22.5,13935620.0,64.1
2024-12-24,영양부추,885.0,23632450.0,,0.0,,0.0,964.0,-8.2,13615270.0,73.6
2024-12-23,영양부추,874.0,25466200.0,730.0,19.7,15960900.0,59.6,1022.0,-14.5,13868103.0,83.6
2024-12-22,영양부추,,,530.0,0.0,12926100.0,0.0,1070.0,0.0,14039082.0,0.0
2024-12-21,영양부추,873.0,25108300.0,650.0,34.3,12766800.0,96.7,1086.0,-19.6,14133930.0,77.6
2024-12-20,영양부추,698.0,21439600.0,705.0,-1.0,12224300.0,75.4,1064.0,-34.4,14300162.0,49.9
2024-12-19,영양부추,622.0,16730500.0,834.0,-25.4,14165550.0,18.1,1040.0,-40.2,14616223.0,14.5
2024-12-18,영양부추,636.0,13693200.0,822.0,-22.6,16399500.0,-16.5,996.0,-36.1,14622337.0,-6.4
2024-12-17,영양부추,698.0,11184350.0,,0.0,,0.0,958.0,-27.1,14802877.0,-24.4
2024-12-16,영양부추,875.0,11714950.0,684.0,27.9,14311850.0,-18.1,937.0,-6.6,14754357.0,-20.6
2024-12-15,영양부추,,,778.0,0.0,16935750.0,0.0,947.0,0.0,14985628.0,0.0
2024-12-14,영양부추,797.0,11308150.0,755.0,5.6,16037250.0,-29.5,963.0,-17.2,15216390.0,-25.7
2024-12-13,영양부추,719.0,10593850.0,905.0,-20.6,19600900.0,-46.0,959.0,-25.0,15324350.0,-30.9
2024-12-12,영양부추,714.0,10475300.0,868.0,-17.7,19870800.0,-47.3,969.0,-26.3,15260460.0,-31.4
2024-12-11,영양부추,940.0,15841800.0,920.0,2.2,21269400.0,-25.5,992.0,-5.2,15629363.0,1.4
2024-12-10,영양부추,1006.0,19847100.0,,0.0,,0.0,989.0,1.7,15722030.0,26.2
2024-12-09,영양부추,976.0,22416250.0,868.0,12.4,22876600.0,-2.0,996.0,-2.0,16217497.0,38.2
2024-12-08,영양부추,,,681.0,0.0,21073400.0,0.0,1020.0,0.0,17256163.0,0.0
2024-12-07,영양부추,849.0,19515500.0,657.0,29.2,17993400.0,8.5,997.0,-14.8,18426022.0,5.9
2024-12-06,영양부추,929.0,22089100.0,765.0,21.4,20720700.0,6.6,973.0,-4.5,19719843.0,12.0
2024-12-05,영양부추,853.0,23430700.0,882.0,-3.3,24025000.0,-2.5,957.0,-10.9,19899531.0,17.7
2024-12-04,영양부추,876.0,24348150.0,1033.0,-15.2,30698550.0,-20.7,951.0,-7.9,20388519.0,19.4
2024-12-03,영양부추,822.0,24699200.0,,0.0,,0.0,941.0,-12.6,20569292.0,20.1
2024-12-02,영양부추,793.0,23535100.0,,0.0,,0.0,976.0,-18.8,20993490.0,12.1
2024-12-01,영양부추,,,1060.0,0.0,31868300.0,0.0,984.0,0.0,21435225.0,0.0
2024-11-30,영양부추,822.0,23736100.0,867.0,-5.2,26111700.0,-9.1,966.0,-14.9,21621940.0,9.8
2024-11-29,영양부추,648.0,25915500.0,775.0,-16.4,30619450.0,-15.4,946.0,-31.5,21767315.0,19.1
2024-11-28,영양부추,683.0,24409600.0,734.0,-6.9,24095500.0,1.3,922.0,-25.9,21973380.0,11.1
2024-11-27,영양부추,728.0,21544350.0,748.0,-2.7,29183450.0,-26.2,902.0,-19.3,22006130.0,-2.1
2024-11-26,영양부추,700.0,19436350.0,,0.0,,0.0,877.0,-20.2,22007427.0,-11.7
2024-11-25,영양부추,739.0,21147350.0,745.0,-0.8,26274250.0,-19.5,882.0,-16.2,22908885.0,-7.7
2024-11-24,영양부추,,,629.0,0.0,26104850.0,0.0,889.0,0.0,23405550.0,0.0
2024-11-23,영양부추,760.0,20615100.0,728.0,4.4,24846900.0,-17.0,888.0,-14.4,23966040.0,-14.0
2024-11-22,영양부추,784.0,21225500.0,828.0,-5.3,26719250.0,-20.6,892.0,-12.1,23924285.0,-11.3
2024-11-21,영양부추,884.0,24694650.0,804.0,10.0,24348500.0,1.4,902.0,-2.0,23689885.0,4.2
2024-11-20,영양부추,977.0,27643900.0,810.0,20.6,26093050.0,5.9,887.0,10.1,23601233.0,17.1
2024-11-19,영양부추,897.0,29894600.0,,0.0,,0.0,905.0,-0.9,24043203.0,24.3
2024-11-18,영양부추,813.0,30914600.0,820.0,-0.9,27685850.0,11.7,948.0,-14.2,24427420.0,26.6
2024-11-17,영양부추,,,767.0,0.0,27924900.0,0.0,975.0,0.0,25449953.0,0.0
2024-11-16,영양부추,869.0,29195150.0,688.0,26.3,26114150.0,11.8,997.0,-12.8,25484327.0,14.6
2024-11-15,영양부추,734.0,25518900.0,818.0,-10.3,17114100.0,49.1,1015.0,-27.7,25459388.0,0.2
2024-11-14,영양부추,747.0,24191850.0,863.0,-13.4,22377100.0,8.1,1007.0,-25.8,24530948.0,-1.4
2024-11-13,영양부추,848.0,22432300.0,733.0,15.7,27299500.0,-17.8,984.0,-13.8,23904952.0,-6.2
2024-11-12,영양부추,900.0,21627850.0,,0.0,,0.0,972.0,-7.4,23003170.0,-6.0
2024-11-11,영양부추,937.0,24473350.0,865.0,8.3,15970200.0,53.2,989.0,-5.3,22469688.0,8.9
2024-11-10,영양부추,,,1175.0,0.0,18686000.0,0.0,1055.0,0.0,22487750.0,0.0
2024-11-09,영양부추,998.0,23526050.0,1167.0,-14.5,21815000.0,7.8,1144.0,-12.8,22758809.0,3.4
2024-11-08,영양부추,994.0,20918350.0,1187.0,-16.3,24549600.0,-14.8,1204.0,-17.4,24015288.0,-12.9
2024-11-07,영양부추,958.0,20113200.0,1327.0,-27.8,24442000.0,-17.7,1233.0,-22.3,25420210.0,-20.9
2024-11-06,영양부추,1168.0,25264500.0,1255.0,-6.9,30085200.0,-16.0,1228.0,-4.9,26329241.0,-4.0
